exp species strains
-0.490158222076927 Dmel R304
-0.370902859118377 Dmel R304
-0.368399349291197 Dmel R304
-0.322489927169166 Dmel R360
-0.437146602202081 Dmel R360
-0.232758306320877 Dmel R360
-0.434967459213245 Dmel R307
-0.584520106576986 Dmel R307
-0.0984135543823712 Dmel R307
-0.794663370273642 Dmel R357
-0.325471308757911 Dmel R357
-0.298850090286947 Dmel R357
-0.434118126046146 Dmel R399
-0.261379046300602 Dmel R399
-0.111989855727073 Dmel R399
0.0503508259996667 Dmel R517
0.00144882274543995 Dmel R517
0.144792996212174 Dyak Ta18
0.33276350219029 Dyak Ta18
0.404979740415348 Dyak Ta18
-0.222700171129516 Dyak CY07
0.215833738445147 Dyak CY07
0.145736349081321 Dyak CY07
0.710056942286094 Dsim w501
0.790418181210021 Dsim w501
0.971719317205481 Dsim w501
0.977361173888246 Dsim FA03
1.04346676519384 Dsim FA03
