exp species strains
-2.29589598240441 Dmel R304
-0.8347794207258 Dmel R304
-1.47906067703699 Dmel R304
-0.204782816785445 Dmel R360
-0.951273519811539 Dmel R360
-0.945786171363808 Dmel R360
0.312599265652267 Dmel R307
1.06591187675878 Dmel R307
1.03573420443547 Dmel R307
0.0916052503974399 Dmel R357
1.12423892957657 Dmel R357
0.942362725118057 Dmel R357
0.817965075566311 Dmel R399
1.01232374797522 Dmel R399
0.00171593732970433 Dmel R399
-1.62358432079988 Dmel R517
-0.901567479718297 Dmel R517
0.276534228985192 Dyak Ta18
0.295881169181247 Dyak Ta18
0.0676650239866886 Dyak Ta18
0.524772607840677 Dyak CY07
-0.130755640892909 Dyak CY07
-0.0745455796745053 Dyak CY07
0.741561824190778 Dsim w501
0.574976776046138 Dsim w501
0.101694665901712 Dsim w501
-0.316020535903271 Dsim FA03
0.77050883617461 Dsim FA03
