exp species strains
1.66181565074776 Dmel R304
0.0859649216860052 Dmel R304
0.997073973598817 Dmel R304
0.962127463790677 Dmel R360
-0.599560012274499 Dmel R360
1.04517949536515 Dmel R360
1.03005813345121 Dmel R307
0.616826119739818 Dmel R307
0.970872041041888 Dmel R307
2.83587657778307 Dmel R357
1.59323849678692 Dmel R357
1.38607734272885 Dmel R357
1.43381451861053 Dmel R399
1.09639070820571 Dmel R399
1.22039347582862 Dmel R399
1.45873964922637 Dmel R517
1.56009030856054 Dmel R517
-3.66526672360291 Dyak Ta18
0.114450089502321 Dyak Ta18
-3.66526672360291 Dyak Ta18
-3.66526672360291 Dyak CY07
-0.343223975938605 Dyak CY07
-0.211432269703916 Dyak CY07
-3.66526672360291 Dsim w501
-3.66526672360291 Dsim w501
-0.951643539422204 Dsim w501
0.389169970279125 Dsim FA03
-0.0259655215795927 Dsim FA03
