exp species strains
0.078975078703153 Dmel R304
0.467969073605997 Dmel R304
0.737654717572732 Dmel R304
-0.353658049311186 Dmel R360
-0.673674415654053 Dmel R360
0.46730378901957 Dmel R360
-0.64151288260457 Dmel R307
-0.722349256178008 Dmel R307
0.119856382802524 Dmel R307
-1.06301412566089 Dmel R357
0.662852511075645 Dmel R357
0.58542844628502 Dmel R357
-0.290581411713484 Dmel R399
0.687764496535456 Dmel R399
0.619790216986245 Dmel R399
0.444037886962321 Dmel R517
0.706219212351085 Dmel R517
-0.231975045046291 Dyak Ta18
-0.238285694613081 Dyak Ta18
-0.17496429551259 Dyak Ta18
-1.21863306958726 Dyak CY07
0.482501723145057 Dyak CY07
0.776396479787271 Dyak CY07
-0.397162181369796 Dsim w501
-0.32113385968121 Dsim w501
-0.43168325053858 Dsim w501
-0.0879471813982925 Dsim FA03
0.00982470403723813 Dsim FA03
