exp species strains
0.439696926951636 Dmel R304
0.570865229550544 Dmel R304
0.346774703781111 Dmel R304
0.214044179158644 Dmel R360
0.481652895919652 Dmel R360
0.753858031954444 Dmel R360
0.628936473475749 Dmel R307
0.596969495205201 Dmel R307
1.25993976105854 Dmel R307
0.781584398953543 Dmel R357
1.23072589462901 Dmel R357
1.57189711210651 Dmel R357
0.787169982481321 Dmel R399
1.11185626389724 Dmel R399
0.831277439034908 Dmel R399
1.27956170743578 Dmel R517
1.40120343637036 Dmel R517
-1.10544111912993 Dyak Ta18
-1.80593580765781 Dyak Ta18
-0.516782013493955 Dyak Ta18
-1.98856172639916 Dyak CY07
-1.05411400239249 Dyak CY07
-1.20853566382683 Dyak CY07
-1.56253662550594 Dsim w501
-1.35800771051809 Dsim w501
-1.22530822922591 Dsim w501
-1.5363768323157 Dsim FA03
-0.926414201498367 Dsim FA03
