exp species strains
-0.306555147391401 Dmel R304
-0.295617228993616 Dmel R304
-0.118443057768673 Dmel R304
-0.797801366474793 Dmel R360
-0.581362347200654 Dmel R360
-0.554765812668525 Dmel R360
-0.247801174279299 Dmel R307
-0.309022621375542 Dmel R307
-0.049210891216793 Dmel R307
-0.454338777340142 Dmel R357
-0.547194105085324 Dmel R357
-0.475156938454566 Dmel R357
-0.180516811228025 Dmel R399
-0.221337693812553 Dmel R399
-0.276305295923275 Dmel R399
-0.175998552238681 Dmel R517
-0.084453446232592 Dmel R517
0.33842831605336 Dyak Ta18
0.365266592353863 Dyak Ta18
0.456064147463209 Dyak Ta18
1.46575844112331 Dyak CY07
1.20834766302655 Dyak CY07
1.28887725501791 Dyak CY07
0.118437767602159 Dsim w501
0.0390319522087645 Dsim w501
0.127870246007604 Dsim w501
0.299317551679079 Dsim FA03
-0.0315186648513666 Dsim FA03
