exp species strains
-0.615521420670366 Dmel R304
-0.111844624437206 Dmel R304
-0.184432517665928 Dmel R304
0.424904309627434 Dmel R360
-1.43288937506968 Dmel R360
-0.142785233288204 Dmel R360
0.626092217642358 Dmel R307
-0.803973011097531 Dmel R307
0.0367151383038455 Dmel R307
-0.858214276811507 Dmel R357
-1.12734110466451 Dmel R357
-1.08263679252655 Dmel R357
2.39493261246845 Dmel R399
-0.0525879494347803 Dmel R399
-0.43231013508104 Dmel R399
-0.0705812097695344 Dmel R517
-0.991293485809458 Dmel R517
0.928445002925936 Dyak Ta18
-0.250531926008887 Dyak Ta18
0.271549993094858 Dyak Ta18
0.0725550021490166 Dyak CY07
0.571672062988088 Dyak CY07
0.48276989437776 Dyak CY07
1.6850934149587 Dsim w501
0.0595967189678248 Dsim w501
-0.0757542635186889 Dsim w501
0.172750895437626 Dsim FA03
0.505620062911977 Dsim FA03
