exp species strains
-0.937936175833009 Dmel R304
-0.283326734056299 Dmel R304
-0.504843168637578 Dmel R304
-0.460118443052214 Dmel R360
-0.333533556593132 Dmel R360
-0.315887162908798 Dmel R360
-0.0910444415215853 Dmel R307
-0.0187082131391844 Dmel R307
0.11267761590762 Dmel R307
-0.386186277580175 Dmel R357
-0.0821904433321766 Dmel R357
-0.120122257882785 Dmel R357
-0.112440961209259 Dmel R399
-0.146102992820142 Dmel R399
-0.0770523739870686 Dmel R399
-0.534456052677801 Dmel R517
-0.469887359807124 Dmel R517
0.445160789444813 Dyak Ta18
0.482865986395891 Dyak Ta18
0.376772843472932 Dyak Ta18
0.537239114232525 Dyak CY07
0.478717361713081 Dyak CY07
0.408841257056509 Dyak CY07
0.49171098054517 Dsim w501
0.65032149148146 Dsim w501
0.746859251230078 Dsim w501
0.0964563249190542 Dsim FA03
0.0462135986392025 Dsim FA03
