exp species strains
0.795816355110863 Dmel R304
0.63606336404567 Dmel R304
0.689381612973497 Dmel R304
1.22405271123555 Dmel R360
1.20859636396277 Dmel R360
1.12668620977685 Dmel R360
0.378243991307658 Dmel R307
0.2712576895903 Dmel R307
0.375669830679292 Dmel R307
0.852943324160892 Dmel R357
0.563154143886706 Dmel R357
0.665349483777959 Dmel R357
-0.109552815282057 Dmel R399
-0.227204337967748 Dmel R399
-0.400673383231735 Dmel R399
0.772912533598341 Dmel R517
0.986524086696522 Dmel R517
-0.493866561195571 Dyak Ta18
-0.760554057788668 Dyak Ta18
-0.52091088170266 Dyak Ta18
-2.541936105335 Dyak CY07
-2.56829677345181 Dyak CY07
-2.76916994816842 Dyak CY07
-0.279295735636489 Dsim w501
-0.467681469517835 Dsim w501
-0.290515906863335 Dsim w501
0.422937333269064 Dsim FA03
0.460068942069388 Dsim FA03
