exp species strains
0.411032845240704 Dmel R304
-0.266821348828512 Dmel R304
0.322610316313514 Dmel R304
-0.491885482786466 Dmel R360
-0.506800448244979 Dmel R360
-0.0940159155198753 Dmel R360
0.533662226301885 Dmel R307
0.127045400159665 Dmel R307
-0.222614044730663 Dmel R307
-1.10675198471673 Dmel R357
-0.757065284394983 Dmel R357
-1.05153818120861 Dmel R357
-0.212308283897253 Dmel R399
-1.48548424958905 Dmel R399
-0.405557223382474 Dmel R399
-0.74476272695181 Dmel R517
-0.0389117751599919 Dmel R517
1.05048995296846 Dyak Ta18
1.45734812501022 Dyak Ta18
1.39040191156428 Dyak Ta18
1.54788889269158 Dyak CY07
1.28271051848733 Dyak CY07
1.20614928352173 Dyak CY07
-0.28428810633744 Dsim w501
-0.701270375592826 Dsim w501
0.455149588442801 Dsim w501
-0.206527072336057 Dsim FA03
-1.20788655702445 Dsim FA03
