exp species strains
-0.409812227490381 Dmel R304
-0.770926666973843 Dmel R304
-0.895397923803865 Dmel R304
-0.19752458627824 Dmel R360
-0.484241629505488 Dmel R360
-0.367989461869627 Dmel R360
-1.20508216532473 Dmel R307
-0.889634893300481 Dmel R307
-0.658622882931614 Dmel R307
-0.448596438574002 Dmel R357
-0.686554049342039 Dmel R357
-0.408874421104752 Dmel R357
-0.166387915801182 Dmel R399
-0.241707131726654 Dmel R399
-0.209855788837969 Dmel R399
-0.653586282326668 Dmel R517
-0.51145981959447 Dmel R517
1.75668461959608 Dyak Ta18
1.72721113788653 Dyak Ta18
1.7548821447151 Dyak Ta18
1.754802390271 Dyak CY07
1.69999814769177 Dyak CY07
1.46504407845842 Dyak CY07
-0.155885359871974 Dsim w501
-0.285766948688856 Dsim w501
-0.174702641604376 Dsim w501
-0.104610856375009 Dsim FA03
-0.231402427292687 Dsim FA03
