exp species strains
-0.549354700514349 Dmel R304
0.127263455348372 Dmel R304
0.411450136946037 Dmel R304
-0.967756673713108 Dmel R360
-1.18575734119569 Dmel R360
-0.755131080624695 Dmel R360
-0.168364594684214 Dmel R307
-1.08539614229182 Dmel R307
-0.24502195311572 Dmel R307
0.223101359367031 Dmel R357
0.516598809043068 Dmel R357
0.637684795425456 Dmel R357
-0.163109666864478 Dmel R399
-0.455598131668857 Dmel R399
-0.124753943947926 Dmel R399
0.0904373487751921 Dmel R517
-0.579133189427438 Dmel R517
0.512601002315842 Dyak Ta18
0.433216102196206 Dyak Ta18
0.412471142139481 Dyak Ta18
0.333612763455912 Dyak CY07
0.483752653995185 Dyak CY07
0.528307044723256 Dyak CY07
0.107016728139402 Dsim w501
0.166366019029385 Dsim w501
0.389904193772737 Dsim w501
0.349750749661478 Dsim FA03
0.555843113714262 Dsim FA03
