exp species strains
1.0877535503519 Dmel R304
1.07864058639889 Dmel R304
1.07177644319324 Dmel R304
1.09996304340744 Dmel R360
1.0669569805866 Dmel R360
1.12789189755564 Dmel R360
1.18679325683003 Dmel R307
1.07917405249711 Dmel R307
1.02321924403199 Dmel R307
0.825054415168143 Dmel R357
0.855802953971363 Dmel R357
1.0525191817446 Dmel R357
0.74895149949681 Dmel R399
0.665569345839491 Dmel R399
0.750441954291469 Dmel R399
-0.670955217421446 Dmel R517
-0.684525039195572 Dmel R517
-0.782706238695989 Dyak Ta18
-0.901244418499751 Dyak Ta18
-1.0893738494936 Dyak Ta18
-1.07402721677912 Dyak CY07
-1.24592623811441 Dyak CY07
-1.38966234940973 Dyak CY07
-1.58045108461194 Dsim w501
-1.8868564604465 Dsim w501
-1.56025046233839 Dsim w501
-0.956423599068152 Dsim FA03
-0.8981062312901 Dsim FA03
