exp species strains
-2.19709267673026 Dmel R304
-2.19709267673026 Dmel R304
-2.19709267673026 Dmel R304
1.37302823481631 Dmel R360
-2.19709267673026 Dmel R360
-2.19709267673026 Dmel R360
0.883932486944627 Dmel R307
2.25121628697794 Dmel R307
-2.19709267673026 Dmel R307
-2.19709267673026 Dmel R357
-2.19709267673026 Dmel R357
-2.19709267673026 Dmel R357
2.61687218954814 Dmel R399
-2.19709267673026 Dmel R399
1.40826833896708 Dmel R399
-2.19709267673026 Dmel R517
1.31727315115641 Dmel R517
2.53532772149564 Dyak Ta18
1.84783295945599 Dyak Ta18
1.27854894947187 Dyak Ta18
2.97955352265057 Dyak CY07
1.98090573343201 Dyak CY07
-2.19709267673026 Dyak CY07
2.26506389782609 Dsim w501
2.17979496102333 Dsim w501
-2.19709267673026 Dsim w501
1.95521725033251 Dsim FA03
1.6893691133949 Dsim FA03
