exp species strains
-0.405244839395101 Dmel R304
-0.0095042409654051 Dmel R304
0.200731242209233 Dmel R304
0.13599227849746 Dmel R360
0.451046659126434 Dmel R360
1.3139913015676 Dmel R360
-0.315050459621223 Dmel R307
-0.252643668890361 Dmel R307
-0.176238587136282 Dmel R307
-0.18112443875968 Dmel R357
1.16331626981817 Dmel R357
0.780154836092376 Dmel R357
0.212243819053063 Dmel R399
0.594912289858501 Dmel R399
0.588862067952719 Dmel R399
0.846605147607341 Dmel R517
0.918157052797008 Dmel R517
-0.130449284856866 Dyak Ta18
-0.0485010258454209 Dyak Ta18
0.0396621847531635 Dyak Ta18
-0.781768109993282 Dyak CY07
-0.324083941054012 Dyak CY07
-0.270476538896964 Dyak CY07
-1.02585522140361 Dsim w501
-1.02596894331796 Dsim w501
-0.988444362955018 Dsim w501
-0.8784248868648 Dsim FA03
-0.431896599377093 Dsim FA03
