exp species strains
-1.28984124635536 Dmel R304
-1.5615532463157 Dmel R304
-0.962284413891847 Dmel R304
0.3172498664684 Dmel R360
-0.69802062273751 Dmel R360
0.165532635573056 Dmel R360
-1.79633242254128 Dmel R307
-1.90781686264779 Dmel R307
-0.899259083591622 Dmel R307
-0.63024050092377 Dmel R357
-0.580145515208334 Dmel R357
-0.852364595323885 Dmel R357
-0.322544019953191 Dmel R399
-0.827898620292263 Dmel R399
-0.851562567403198 Dmel R399
-1.24482550376151 Dmel R517
-0.613433691736189 Dmel R517
1.7475864755404 Dyak Ta18
1.53803699243012 Dyak Ta18
1.86314763111641 Dyak Ta18
1.69931180347748 Dyak CY07
1.44695314171773 Dyak CY07
1.21839863342124 Dyak CY07
0.879751171822836 Dsim w501
0.449291983831151 Dsim w501
0.528857117943236 Dsim w501
1.55346631817513 Dsim FA03
1.63053914116626 Dsim FA03
