exp species strains
-0.547318732982575 Dmel R304
-0.165299947751161 Dmel R304
-0.00534390638813939 Dmel R304
-0.457848235928015 Dmel R360
-0.0648804308698957 Dmel R360
0.146472347441798 Dmel R360
-0.381783171558171 Dmel R307
-0.319327521673965 Dmel R307
-0.0561329995269824 Dmel R307
-1.12994549143891 Dmel R357
-0.00191214844116926 Dmel R357
0.363006359748078 Dmel R357
0.018891687112053 Dmel R399
0.237171059518087 Dmel R399
0.115633738464235 Dmel R399
-0.179863895336735 Dmel R517
-0.227763102310619 Dmel R517
-0.583491900666238 Dyak Ta18
-0.300544980789733 Dyak Ta18
-0.287449237905203 Dyak Ta18
-0.503500254773207 Dyak CY07
-0.143933509919531 Dyak CY07
-0.00154128918150218 Dyak CY07
0.666916846837322 Dsim w501
0.922853026013505 Dsim w501
0.868720690328768 Dsim w501
0.873763450748954 Dsim FA03
1.14445155122893 Dsim FA03
