exp species strains
-0.292153758596931 Dmel R304
-0.345673965251086 Dmel R304
-1.12364589335288 Dmel R304
-0.697654163755794 Dmel R360
-0.125338921708435 Dmel R360
-0.921995397382049 Dmel R360
0.301870286423974 Dmel R307
-0.360257990306548 Dmel R307
-0.0285486552807491 Dmel R307
-0.521585610377346 Dmel R357
-0.740719172285387 Dmel R357
-0.407987434050451 Dmel R357
-0.715116302468919 Dmel R399
-0.644046374306184 Dmel R399
-0.4259464960855 Dmel R399
-0.552269681412437 Dmel R517
-0.535168945376819 Dmel R517
0.964671921520279 Dyak Ta18
1.2352258083755 Dyak Ta18
0.926857593935324 Dyak Ta18
1.67610247570788 Dyak CY07
0.760749260720672 Dyak CY07
1.10272150067232 Dyak CY07
0.117406397434298 Dsim w501
-0.0902703144801971 Dsim w501
-0.212410103126011 Dsim w501
0.737882801451718 Dsim FA03
0.917301133361746 Dsim FA03
