exp species strains
0.221641131101363 Dmel R304
0.124090950001792 Dmel R304
-0.273196594497991 Dmel R304
0.333459101256876 Dmel R360
-0.0364461011543533 Dmel R360
0.032056487983384 Dmel R360
0.339780650199737 Dmel R307
0.0349868689191188 Dmel R307
0.194007610213414 Dmel R307
-0.269267656283974 Dmel R357
-0.581069259167174 Dmel R357
-0.688742957324047 Dmel R357
0.28830684812946 Dmel R399
-0.0796037579805531 Dmel R399
-0.256837462972827 Dmel R399
-1.0839107998255 Dmel R517
-0.69138954310362 Dmel R517
0.192235409162527 Dyak Ta18
-0.0457623141559169 Dyak Ta18
-0.0993832769304716 Dyak Ta18
1.0240058149845 Dyak CY07
0.644732795730692 Dyak CY07
0.303382308525848 Dyak CY07
0.0907678459253558 Dsim w501
-0.321440432809221 Dsim w501
0.219212788970831 Dsim w501
0.0875031018989839 Dsim FA03
0.296880443201766 Dsim FA03
