exp species strains
-0.121522592771019 Dmel R304
0.453279384795455 Dmel R304
0.0199220674181705 Dmel R304
0.468509660927715 Dmel R360
0.5114194134901 Dmel R360
0.594274810471364 Dmel R360
0.974291227655213 Dmel R307
0.939677346129398 Dmel R307
0.631299141532781 Dmel R307
0.238557805065107 Dmel R357
0.182330414330143 Dmel R357
-0.0944943289320396 Dmel R357
0.906261624693248 Dmel R399
0.190657069215039 Dmel R399
-0.184833701426431 Dmel R399
-0.623142832072686 Dmel R517
0.196379337914763 Dmel R517
-1.26791274553036 Dyak Ta18
-1.31912167738277 Dyak Ta18
-1.72151994488624 Dyak Ta18
-1.2136434516426 Dyak CY07
-1.46336704603834 Dyak CY07
-0.444002789796619 Dyak CY07
0.515855596127812 Dsim w501
0.428497111357483 Dsim w501
0.0541369496629437 Dsim w501
0.76816406057023 Dsim FA03
0.380048089122149 Dsim FA03
