exp species strains
-0.30310607433309 Dmel R304
0.239493980204418 Dmel R304
-0.0314572829390731 Dmel R304
0.269504697109266 Dmel R360
0.312707635635743 Dmel R360
0.258748455455932 Dmel R360
0.300627016866393 Dmel R307
0.00227141487796222 Dmel R307
-0.0152937667454518 Dmel R307
-0.340242420029454 Dmel R357
-0.22079680470403 Dmel R357
-0.44258425627818 Dmel R357
-0.16534697460497 Dmel R399
-0.55371583063767 Dmel R399
-0.341035796909595 Dmel R399
0.200758449504373 Dmel R517
-0.0903576136058894 Dmel R517
-0.237263489793587 Dyak Ta18
0.189486052204866 Dyak Ta18
-0.0348334841251075 Dyak Ta18
0.774343072411374 Dyak CY07
-0.0361188653670322 Dyak CY07
-0.380417405572066 Dyak CY07
0.66830812467607 Dsim w501
0.937787948772062 Dsim w501
0.930207630741166 Dsim w501
-0.870930640886388 Dsim FA03
-1.02074377192806 Dsim FA03
