exp species strains
-0.801741712053096 Dmel R304
-0.3289537508163 Dmel R304
-0.433188571384788 Dmel R304
-0.835354083743809 Dmel R360
-0.675104470747329 Dmel R360
-0.587362083799966 Dmel R360
0.0565637550341126 Dmel R307
0.0240779308019315 Dmel R307
-0.0751063984548292 Dmel R307
-0.582023533277234 Dmel R357
-0.295197844481779 Dmel R357
0.0174314204547573 Dmel R357
0.0995254417586031 Dmel R399
-0.00997280232539943 Dmel R399
-0.155490056112175 Dmel R399
-0.0428430098979592 Dmel R517
-0.44049350323002 Dmel R517
0.963606815983233 Dyak Ta18
0.80036731984268 Dyak Ta18
0.901011198824351 Dyak Ta18
0.633797923039889 Dyak CY07
0.598171764319905 Dyak CY07
0.499440821300272 Dyak CY07
0.28421950556842 Dsim w501
-0.147696638538152 Dsim w501
0.215962074066778 Dsim w501
0.254451662693561 Dsim FA03
0.0619008251743561 Dsim FA03
