exp species strains
-1.12723532304893 Dmel R304
-0.901271726100946 Dmel R304
-0.91717229101132 Dmel R304
-1.16078750079322 Dmel R360
-0.591400497175743 Dmel R360
-0.86038466882632 Dmel R360
0.109778290257928 Dmel R307
-0.014247064907357 Dmel R307
0.300708279000868 Dmel R307
-0.0955574360890379 Dmel R357
0.244792624759346 Dmel R357
0.457425781058963 Dmel R357
0.011297586821062 Dmel R399
-0.451467481355598 Dmel R399
-0.361688748846216 Dmel R399
0.33957618348381 Dmel R517
0.451480073520547 Dmel R517
0.559732476080403 Dyak Ta18
0.38364652240002 Dyak Ta18
0.637962280955753 Dyak Ta18
0.661598132566822 Dyak CY07
0.622605573173725 Dyak CY07
0.629856830456542 Dyak CY07
0.176107669180946 Dsim w501
0.321794696435827 Dsim w501
0.322215664594319 Dsim w501
0.184936904711353 Dsim FA03
0.0656971686964494 Dsim FA03
