exp species strains
-0.549624308392617 Dmel R304
-0.241252513481268 Dmel R304
-0.160120687511539 Dmel R304
-0.5976869870855 Dmel R360
-0.185345107403074 Dmel R360
-0.203118670412955 Dmel R360
-0.403778326326635 Dmel R307
-0.116319623694361 Dmel R307
0.227861412026966 Dmel R307
-0.385903498002921 Dmel R357
-0.147708787176405 Dmel R357
0.00612516592449569 Dmel R357
-0.0685207243270703 Dmel R399
-0.0989315092458662 Dmel R399
-0.158508732509754 Dmel R399
-0.606582843605253 Dmel R517
-0.471818006331603 Dmel R517
0.845217941941033 Dyak Ta18
0.80801675958427 Dyak Ta18
0.433591266303083 Dyak Ta18
0.295056693560205 Dyak CY07
0.670574567981768 Dyak CY07
0.28626876184841 Dyak CY07
0.0854075643658151 Dsim w501
0.00685016646824475 Dsim w501
0.184372495614883 Dsim w501
0.104185693911981 Dsim FA03
0.44169183597567 Dsim FA03
