exp species strains
0.0319546294989091 Dmel R304
-0.703783503819489 Dmel R304
-0.951043973460416 Dmel R304
-0.509494845830797 Dmel R360
-1.00448830392989 Dmel R360
-0.533525360988567 Dmel R360
-0.209709247971157 Dmel R307
-0.145730827862739 Dmel R307
-1.68566298577982 Dmel R307
-0.28831623333355 Dmel R357
0.414180359629901 Dmel R357
0.875608716041937 Dmel R357
-0.801707535984627 Dmel R399
0.110424956887288 Dmel R399
-0.14079271813506 Dmel R399
0.881814805822887 Dmel R517
0.405400702056265 Dmel R517
-0.570787784621035 Dyak Ta18
0.590979603072052 Dyak Ta18
0.472983701700586 Dyak Ta18
0.931939850316194 Dyak CY07
0.29451790000545 Dyak CY07
0.00189098025460573 Dyak CY07
0.375660651474313 Dsim w501
0.918566119635331 Dsim w501
0.490529810808874 Dsim w501
0.177931464419447 Dsim FA03
0.570659070093102 Dsim FA03
