exp species strains
0.471088200275394 Dmel R304
0.486173132487948 Dmel R304
0.344608742464453 Dmel R304
-0.103527469324065 Dmel R360
0.0429354759432543 Dmel R360
-0.652342670688203 Dmel R360
0.0866937208871815 Dmel R307
0.424903677214745 Dmel R307
0.0440063959656435 Dmel R307
-0.0446250002927779 Dmel R357
-0.165059956013407 Dmel R357
0.107211964540283 Dmel R357
0.0366754492560653 Dmel R399
0.0040790981942729 Dmel R399
0.106630756089378 Dmel R399
-0.265060991698743 Dmel R517
-0.122085188477824 Dmel R517
0.318915094791398 Dyak Ta18
0.26001427458898 Dyak Ta18
0.423334054879943 Dyak Ta18
0.523859441149402 Dyak CY07
0.353196380276065 Dyak CY07
0.0833452098621404 Dyak CY07
-1.14221143196361 Dsim w501
-1.08490191212322 Dsim w501
-1.0067653315022 Dsim w501
0.111306170292515 Dsim FA03
0.357602712924973 Dsim FA03
