exp species strains
-0.549347673851436 Dmel R304
-0.159598599905632 Dmel R304
-0.21607878037093 Dmel R304
-0.457220885200401 Dmel R360
-0.387088776582411 Dmel R360
-0.301754924918613 Dmel R360
-0.311302075579888 Dmel R307
-0.339562548066362 Dmel R307
-0.395476890906734 Dmel R307
-0.567869310042487 Dmel R357
-0.758266983186791 Dmel R357
-0.42582727128337 Dmel R357
-0.286765988599178 Dmel R399
-0.295649239579033 Dmel R399
-0.445786232478264 Dmel R399
-0.440695831860544 Dmel R517
-0.340142307704594 Dmel R517
0.599426865229681 Dyak Ta18
0.740844718450931 Dyak Ta18
0.451739365892699 Dyak Ta18
0.466637954503854 Dyak CY07
0.41748111411127 Dyak CY07
0.23378797276298 Dyak CY07
1.03063531937857 Dsim w501
0.67765184372852 Dsim w501
0.632398104861228 Dsim w501
0.657566355069822 Dsim FA03
0.770264706127099 Dsim FA03
