exp species strains
-0.348687059580968 Dmel R304
-0.565597569157583 Dmel R304
-0.341783399775347 Dmel R304
-0.221708363299284 Dmel R360
-0.190105129434638 Dmel R360
-0.289442906722823 Dmel R360
-0.584782367008647 Dmel R307
-0.454770594838883 Dmel R307
-0.401573090347684 Dmel R307
-0.495014080756159 Dmel R357
-0.0209923781616021 Dmel R357
0.155991824284062 Dmel R357
-0.607424657734729 Dmel R399
-0.324163343244264 Dmel R399
-0.0724396564672199 Dmel R399
-0.552227732330798 Dmel R517
-0.469122752669123 Dmel R517
0.0658895806481617 Dyak Ta18
0.0979336855784682 Dyak Ta18
0.106042755257103 Dyak Ta18
0.739431515843588 Dyak CY07
0.602413714832164 Dyak CY07
0.587859408009951 Dyak CY07
0.856546576102758 Dsim w501
0.560084309482335 Dsim w501
0.827971319229238 Dsim w501
0.613542656951524 Dsim FA03
0.72612773531038 Dsim FA03
