exp species strains
-1.54536494776369 Dmel R304
-1.85646463079185 Dmel R304
-1.02901914722734 Dmel R304
-0.0364165725275828 Dmel R360
0.17465353161549 Dmel R360
0.045633539893075 Dmel R360
0.469216311246987 Dmel R307
0.769953529024996 Dmel R307
0.337172945930015 Dmel R307
-0.260427170642976 Dmel R357
-0.187003393896704 Dmel R357
-0.335811741155757 Dmel R357
0.292016382924137 Dmel R399
0.2499960416269 Dmel R399
-0.104593524113799 Dmel R399
0.199552427869638 Dmel R517
-0.0109474525691573 Dmel R517
1.49410843692397 Dyak Ta18
1.419406072084 Dyak Ta18
1.58392978048526 Dyak Ta18
1.14988114431468 Dyak CY07
0.88792605781191 Dyak CY07
1.34365323273238 Dyak CY07
-1.36179098626065 Dsim w501
-1.64268700314234 Dsim w501
-0.833486733697469 Dsim w501
-0.668438095979099 Dsim FA03
-0.544648034715054 Dsim FA03
