exp species strains
0.532145619361589 Dmel R304
0.667043816327367 Dmel R304
0.0948712684271724 Dmel R304
-1.07614190845957 Dmel R360
-0.871004490516521 Dmel R360
-0.300617397292093 Dmel R360
-0.305265945830672 Dmel R307
0.231365484984186 Dmel R307
0.219441577721548 Dmel R307
0.483509446758345 Dmel R357
0.609908228513491 Dmel R357
0.114180165854362 Dmel R357
0.638384115048261 Dmel R399
0.119298470832578 Dmel R399
-0.0152528470375419 Dmel R399
-0.280790184557924 Dmel R517
-0.401406979823224 Dmel R517
0.916646259686007 Dyak Ta18
0.777675744903538 Dyak Ta18
0.729556344424796 Dyak Ta18
0.45697707020353 Dyak CY07
0.477296752220941 Dyak CY07
0.647926810614414 Dyak CY07
-0.690243203192484 Dsim w501
-1.04017942900108 Dsim w501
-0.794948503720837 Dsim w501
-0.694022174250857 Dsim FA03
-1.24635411219934 Dsim FA03
