exp species strains
-2.55689112834572 Dmel R304
-2.55689112834572 Dmel R304
-2.55689112834572 Dmel R304
-2.55689112834572 Dmel R360
0.588391940660149 Dmel R360
0.785321968074006 Dmel R360
-0.0697100589012968 Dmel R307
-2.55689112834572 Dmel R307
0.101881409732757 Dmel R307
-2.55689112834572 Dmel R357
-2.55689112834572 Dmel R357
-2.55689112834572 Dmel R357
-2.55689112834572 Dmel R399
0.421174753308812 Dmel R399
-2.55689112834572 Dmel R399
0.602797282748398 Dmel R517
0.186671778812244 Dmel R517
3.00409016804139 Dyak Ta18
3.00924971980358 Dyak Ta18
3.20942924897599 Dyak Ta18
0.836785864213185 Dyak CY07
0.45138287695776 Dyak CY07
1.15980214775854 Dyak CY07
2.18429158054361 Dsim w501
2.09075006602194 Dsim w501
2.38920231820871 Dsim w501
2.2842197465495 Dsim FA03
2.33317847194793 Dsim FA03
