exp species strains
-0.00931199364672263 Dmel R304
-0.131401684305686 Dmel R304
-0.0178693959039772 Dmel R304
-0.731576756040638 Dmel R360
-0.0338102303602356 Dmel R360
-0.437586047274411 Dmel R360
0.115110273722841 Dmel R307
0.196846108167854 Dmel R307
0.44974752806665 Dmel R307
0.800994654434122 Dmel R357
-0.147141417957253 Dmel R357
0.0918239312918733 Dmel R357
-0.399234648436952 Dmel R399
-1.05078787989692 Dmel R399
-0.371584266897366 Dmel R399
-0.681296972301658 Dmel R517
-0.292868436397536 Dmel R517
0.513320436423324 Dyak Ta18
0.295723535351553 Dyak Ta18
0.182107264497681 Dyak Ta18
0.833474428043223 Dyak CY07
-0.0211116081117515 Dyak CY07
0.251058277251678 Dyak CY07
0.332049649108483 Dsim w501
0.234075957557083 Dsim w501
0.667116376008516 Dsim w501
-0.276573733634535 Dsim FA03
-0.361293348759242 Dsim FA03
