exp species strains
-1.01016513718387 Dmel R304
-0.0311388461654766 Dmel R304
-1.29046689878998 Dmel R304
0.67577087034262 Dmel R360
-0.9048640591193 Dmel R360
-0.5236590969783 Dmel R360
0.403162797639692 Dmel R307
-0.196148026585335 Dmel R307
1.27822999772648 Dmel R307
0.498801480369797 Dmel R357
-0.428104359679042 Dmel R357
-1.52810861933694 Dmel R357
1.79535051030396 Dmel R399
-0.15629512074803 Dmel R399
-1.27456615580735 Dmel R399
-1.13215752113689 Dmel R517
-0.90344363430184 Dmel R517
1.0320136052648 Dyak Ta18
-0.653347360291029 Dyak Ta18
-1.1375797589178 Dyak Ta18
1.25402342579805 Dyak CY07
-0.151906953080031 Dyak CY07
-0.145834703832623 Dyak CY07
2.73812496559718 Dsim w501
1.54375838431048 Dsim w501
1.48244466877482 Dsim w501
-0.969004549757729 Dsim FA03
-0.264889904416313 Dsim FA03
