exp species strains
-1.0916557652982 Dmel R304
-0.857310333190324 Dmel R304
-0.944202716328403 Dmel R304
-0.829811981001362 Dmel R360
-0.915697931545162 Dmel R360
-0.508683198814191 Dmel R360
-0.764201154533446 Dmel R307
-0.969508339716525 Dmel R307
-0.478428773559503 Dmel R307
-0.725557108280935 Dmel R357
-0.815885297182699 Dmel R357
-0.736350227637016 Dmel R357
-0.328728672912282 Dmel R399
-0.305122270000965 Dmel R399
-0.228931866009021 Dmel R399
-0.672145527551889 Dmel R517
-0.860086280787208 Dmel R517
-0.393704980357774 Dyak Ta18
-0.0818892929109763 Dyak Ta18
-0.520742619349097 Dyak Ta18
-0.642046995054759 Dyak CY07
-0.363998393663844 Dyak CY07
-0.41965301992304 Dyak CY07
2.92339518878764 Dsim w501
2.84153244302618 Dsim w501
2.92040205545263 Dsim w501
2.97779083725547 Dsim FA03
2.7912222210867 Dsim FA03
