exp species strains
-0.455625338165924 Dmel R304
-0.596369145374507 Dmel R304
-0.905295883583528 Dmel R304
-0.641446824630676 Dmel R360
-0.493840538548974 Dmel R360
-0.807675420551358 Dmel R360
0.00799393840976126 Dmel R307
-0.0722333232266226 Dmel R307
-0.332820537812728 Dmel R307
0.570258257618173 Dmel R357
-0.272340098180871 Dmel R357
-0.538980483407591 Dmel R357
0.207078407160343 Dmel R399
-0.235738009490089 Dmel R399
-0.152669055541843 Dmel R399
0.034139913120187 Dmel R517
-0.224268979465293 Dmel R517
1.03333312331039 Dyak Ta18
0.712870077465657 Dyak Ta18
0.939053682966922 Dyak Ta18
1.15071444191284 Dyak CY07
0.735803653108079 Dyak CY07
0.484349534741304 Dyak CY07
-0.165913218843013 Dsim w501
-0.196061468378891 Dsim w501
0.041886950041241 Dsim w501
-0.067444461520387 Dsim FA03
0.241240806867388 Dsim FA03
