exp species strains
-0.211638344937271 Dmel R304
0.242723962696571 Dmel R304
0.595062578997839 Dmel R304
-0.941387871952673 Dmel R360
-0.563034852773915 Dmel R360
-0.410900870637194 Dmel R360
0.718476261928083 Dmel R307
0.728138142135842 Dmel R307
0.803263325705849 Dmel R307
-1.21163071740179 Dmel R357
-0.325625220052009 Dmel R357
0.194389885231294 Dmel R357
-0.411944076220998 Dmel R399
-0.410245759673535 Dmel R399
-0.373104283005286 Dmel R399
-0.280520742025002 Dmel R517
0.103063048444056 Dmel R517
-0.133305599047966 Dyak Ta18
0.19935337816065 Dyak Ta18
0.488034448503472 Dyak Ta18
0.00815908327472211 Dyak CY07
-0.0196136310167958 Dyak CY07
-0.0708312076733709 Dyak CY07
0.278336992565605 Dsim w501
-0.044208029182478 Dsim w501
0.492345536756294 Dsim w501
0.191211158475115 Dsim FA03
0.365433402724885 Dsim FA03
