exp species strains
-0.482290565019721 Dmel R304
0.123261810250666 Dmel R304
0.0759512448522222 Dmel R304
-1.69626649488283 Dmel R360
-1.62154551964065 Dmel R360
-2.13417757716885 Dmel R360
-0.481278252158714 Dmel R307
-0.986647948688045 Dmel R307
-0.110330609957156 Dmel R307
-0.978193414738526 Dmel R357
0.0776760607683225 Dmel R357
-0.121947944854103 Dmel R357
0.236210534251671 Dmel R399
0.271478255824562 Dmel R399
0.912105366582337 Dmel R399
-0.686647170505461 Dmel R517
-0.547518880799162 Dmel R517
-0.0470217472117512 Dyak Ta18
0.741975513883288 Dyak Ta18
1.33410219298476 Dyak Ta18
-0.327841232345099 Dyak CY07
0.778726043824451 Dyak CY07
1.07818313234372 Dyak CY07
0.805646601775015 Dsim w501
1.00470482571989 Dsim w501
1.09149189746733 Dsim w501
0.582731776106426 Dsim FA03
1.10746210133541 Dsim FA03
