exp species strains
-0.600975837779584 Dmel R304
-0.47997369958271 Dmel R304
-0.607059630617264 Dmel R304
-0.375812373890219 Dmel R360
-0.186907036080855 Dmel R360
-0.454322117099801 Dmel R360
-0.00740792018905704 Dmel R307
0.243075562789587 Dmel R307
-0.388167152843668 Dmel R307
0.517404819119592 Dmel R357
-0.320528690933498 Dmel R357
-0.179776173170855 Dmel R357
0.295360932877881 Dmel R399
-0.0369181239425263 Dmel R399
-0.0513068059021967 Dmel R399
-0.92500668251007 Dmel R517
-0.74564203594321 Dmel R517
0.944121504739022 Dyak Ta18
0.58966103456408 Dyak Ta18
0.638133602366436 Dyak Ta18
0.992178643751132 Dyak CY07
0.253493655948667 Dyak CY07
-0.0669584104960111 Dyak CY07
0.221475363675819 Dsim w501
0.0460151802081783 Dsim w501
0.0917764169467488 Dsim w501
0.0946080931540884 Dsim FA03
0.49945788084027 Dsim FA03
