exp species strains
-0.217508424074497 Dmel R304
0.181278364471802 Dmel R304
-0.16957269661454 Dmel R304
-0.271870745762192 Dmel R360
-0.064470437734731 Dmel R360
-0.359209415658867 Dmel R360
-0.105378422624702 Dmel R307
-0.101950104355212 Dmel R307
-0.145416157193458 Dmel R307
0.336219683487854 Dmel R357
0.233034086402974 Dmel R357
0.157961239813853 Dmel R357
-0.134184210811253 Dmel R399
-0.258924882733163 Dmel R399
-0.313614693934857 Dmel R399
-0.860442376348361 Dmel R517
-0.597254726740226 Dmel R517
-0.27300946455191 Dyak Ta18
-0.418736130766452 Dyak Ta18
-0.361145018053832 Dyak Ta18
-0.131855951191374 Dyak CY07
-0.174978975986156 Dyak CY07
-0.618256962488466 Dyak CY07
1.4453712188167 Dsim w501
0.979056683394847 Dsim w501
1.09254929512161 Dsim w501
0.67906153142886 Dsim FA03
0.473247694685716 Dsim FA03
