exp species strains
1.26440294664207 Dmel R304
1.66320334499923 Dmel R304
2.15926883649843 Dmel R304
0.843599971206839 Dmel R360
0.912200035185886 Dmel R360
-2.58016264912144 Dmel R360
-2.58016264912144 Dmel R307
0.0680524118566104 Dmel R307
1.38410654434305 Dmel R307
0.284435505870924 Dmel R357
0.0161468199305326 Dmel R357
1.80742254673273 Dmel R357
1.05826610306571 Dmel R399
1.9284486321835 Dmel R399
1.34065746401411 Dmel R399
1.79580597814911 Dmel R517
0.234607751834094 Dmel R517
-2.58016264912144 Dyak Ta18
-2.58016264912144 Dyak Ta18
-2.58016264912144 Dyak Ta18
2.58212157842081 Dyak CY07
3.65073743521258 Dyak CY07
-2.58016264912144 Dyak CY07
-0.21263308837036 Dsim w501
0.440613024317123 Dsim w501
-2.58016264912144 Dsim w501
-2.58016264912144 Dsim FA03
-2.58016264912144 Dsim FA03
