exp species strains
-0.177879151387011 Dmel R304
-0.367401620059917 Dmel R304
-0.518208926509625 Dmel R304
-0.300866402548687 Dmel R360
-0.235128891532232 Dmel R360
-0.056959259800385 Dmel R360
-0.713893247448745 Dmel R307
-0.304967389344287 Dmel R307
-0.106587905732728 Dmel R307
-0.00476038043755525 Dmel R357
0.256165540784726 Dmel R357
0.00593553945038127 Dmel R357
-0.219872988311087 Dmel R399
0.129910359827107 Dmel R399
0.313693024066976 Dmel R399
-0.452334889217175 Dmel R517
-0.25118392250858 Dmel R517
-0.384041160917489 Dyak Ta18
0.00250269802586981 Dyak Ta18
0.311450274425526 Dyak Ta18
0.288978003465705 Dyak CY07
0.913539517391423 Dyak CY07
0.478762787494416 Dyak CY07
-0.221925055011526 Dsim w501
0.115219768463725 Dsim w501
-0.18274235329978 Dsim w501
1.12169800406194 Dsim FA03
0.560898026609035 Dsim FA03
