exp species strains
-0.79899142118048 Dmel R304
-0.639313112150897 Dmel R304
-0.961477865479899 Dmel R304
-0.51121716582242 Dmel R360
-0.608125178057423 Dmel R360
-0.0141334774370019 Dmel R360
-0.00800674549461968 Dmel R307
-0.356834839711023 Dmel R307
-0.348178074943389 Dmel R307
-0.584358504820008 Dmel R357
-0.355289218550023 Dmel R357
-0.538573107573189 Dmel R357
-0.483664080294618 Dmel R399
-0.633779458438164 Dmel R399
-0.643553009387802 Dmel R399
-0.0112234554524024 Dmel R517
0.209174931070844 Dmel R517
-0.479564677429767 Dyak Ta18
-0.480919039894287 Dyak Ta18
-0.346466132229908 Dyak Ta18
-0.111267850564677 Dyak CY07
-0.191033144412127 Dyak CY07
-0.251321931310921 Dyak CY07
1.33196299086415 Dsim w501
1.17128642761972 Dsim w501
1.36554000542306 Dsim w501
2.63381658374874 Dsim FA03
2.64551055190854 Dsim FA03
