exp species strains
-0.945890342737508 Dmel R304
-0.533185259014803 Dmel R304
-0.888578839759458 Dmel R304
0.101177872560412 Dmel R360
0.31601605522981 Dmel R360
0.148299998928206 Dmel R360
0.138650181826699 Dmel R307
0.302420607380409 Dmel R307
-0.141415895472314 Dmel R307
0.415967464550964 Dmel R357
0.00514497061881775 Dmel R357
0.175561891968171 Dmel R357
-0.367650899338047 Dmel R399
-0.560895248885253 Dmel R399
-0.56281208107245 Dmel R399
-0.673682843038646 Dmel R517
-0.648033125824775 Dmel R517
-0.350694007492245 Dyak Ta18
-0.463829396546168 Dyak Ta18
-0.433237031417681 Dyak Ta18
0.991205980457714 Dyak CY07
0.279726056179275 Dyak CY07
0.0441065108634718 Dyak CY07
0.373236047025615 Dsim w501
0.467571465254358 Dsim w501
0.545434694732211 Dsim w501
0.985857130536442 Dsim FA03
1.27952804248675 Dsim FA03
