exp species strains
-0.446431332304946 Dmel R304
-0.321157413615861 Dmel R304
-0.552639276180598 Dmel R304
-0.752749223664074 Dmel R360
-0.350526828432527 Dmel R360
-0.796131006371114 Dmel R360
-0.179355759077518 Dmel R307
-0.0227739906414181 Dmel R307
-0.323736355388893 Dmel R307
-0.23161350538842 Dmel R357
-0.441083856993792 Dmel R357
-0.471960528657218 Dmel R357
0.0274964416027421 Dmel R399
-0.298733025949886 Dmel R399
-0.488155411743218 Dmel R399
0.0660104613749369 Dmel R517
0.202445998325262 Dmel R517
1.01126256078904 Dyak Ta18
0.588143701820565 Dyak Ta18
0.573363479864434 Dyak Ta18
0.831718798366643 Dyak CY07
0.414178923773772 Dyak CY07
0.211393973521476 Dyak CY07
0.416091259704475 Dsim w501
0.273518053404182 Dsim w501
0.313947452705688 Dsim w501
0.243240428201209 Dsim FA03
0.50423598095508 Dsim FA03
