exp species strains
0.190645380970737 Dmel R304
0.349537492895565 Dmel R304
-3.97013686133889 Dmel R304
-0.110291794357876 Dmel R360
-0.289594641551497 Dmel R360
-0.0774745927545454 Dmel R360
0.864525655841858 Dmel R307
-3.97013686133889 Dmel R307
-0.755541519600882 Dmel R307
-0.976785704697831 Dmel R357
-0.78790942256307 Dmel R357
-0.137020307932163 Dmel R357
2.46051348119276 Dmel R399
0.62890994835836 Dmel R399
0.047036481857392 Dmel R399
-0.685663434856308 Dmel R517
0.24489416678801 Dmel R517
-0.259077376727127 Dyak Ta18
-1.39683480380862 Dyak Ta18
-0.157473234930913 Dyak Ta18
-1.35949122782107 Dyak CY07
0.29964563217222 Dyak CY07
-0.280842558196659 Dyak CY07
2.66082547067199 Dsim w501
2.34524588170597 Dsim w501
2.23862771078274 Dsim w501
1.66244094918983 Dsim FA03
1.22142609004891 Dsim FA03
