exp species strains
-0.361870647730871 Dmel R304
0.132133992651185 Dmel R304
-0.547952994223078 Dmel R304
-0.808118176523248 Dmel R360
-0.574726309553593 Dmel R360
-0.757925538134977 Dmel R360
-0.170839589075719 Dmel R307
0.274242376451598 Dmel R307
0.1606007170694 Dmel R307
-0.052432036935569 Dmel R357
0.253012345215461 Dmel R357
0.402292815712969 Dmel R357
-0.00091879715290243 Dmel R399
0.202262047788283 Dmel R399
0.142363727785182 Dmel R399
-0.0452888257750137 Dmel R517
0.19918422024554 Dmel R517
-0.00585468442385256 Dyak Ta18
-0.117521635746682 Dyak Ta18
-0.406069755347832 Dyak Ta18
0.0971333684775562 Dyak CY07
-0.0347937102331584 Dyak CY07
-0.161239667721122 Dyak CY07
0.271278084949028 Dsim w501
-0.191407974250649 Dsim w501
-0.0143177928564615 Dsim w501
0.941943375517355 Dsim FA03
1.17483106382119 Dsim FA03
