exp species strains
-0.528026476240285 Dmel R304
-0.667855617913476 Dmel R304
-0.963640394126145 Dmel R304
-0.240721708787184 Dmel R360
-0.369475687881106 Dmel R360
-0.419889728213238 Dmel R360
0.0316477072422632 Dmel R307
0.0815323350205728 Dmel R307
-0.0924071346951902 Dmel R307
0.0224349822260752 Dmel R357
-0.085414247547696 Dmel R357
-0.126532892930136 Dmel R357
0.228891945604385 Dmel R399
-0.037907007423967 Dmel R399
0.228077914955108 Dmel R399
-0.248141378422718 Dmel R517
-0.35301473379732 Dmel R517
1.14242664881669 Dyak Ta18
1.13077905769763 Dyak Ta18
1.03502730752082 Dyak Ta18
0.789684587714294 Dyak CY07
0.345300787665063 Dyak CY07
0.0664745124304284 Dyak CY07
-0.0612851535653775 Dsim w501
-0.0885447906692375 Dsim w501
-0.0155484652526141 Dsim w501
-0.393809503097065 Dsim FA03
-0.41006286633057 Dsim FA03
