exp species strains
-0.60629143806975 Dmel R304
-0.361163067514528 Dmel R304
-0.509887818339607 Dmel R304
-0.259910569967335 Dmel R360
-0.140578386194748 Dmel R360
-0.394408414568597 Dmel R360
-0.178320704008437 Dmel R307
0.0203969628156901 Dmel R307
-0.432766149332876 Dmel R307
0.59131520758921 Dmel R357
-0.177433627932526 Dmel R357
-0.236440018758025 Dmel R357
0.163508029496427 Dmel R399
0.0253467901990918 Dmel R399
-0.291171347808937 Dmel R399
-0.0979073751491324 Dmel R517
-0.307013647833475 Dmel R517
1.19035573782928 Dyak Ta18
0.858033602191582 Dyak Ta18
0.598265733363678 Dyak Ta18
-0.222542438697335 Dyak CY07
-0.799157670870572 Dyak CY07
-0.509402407766158 Dyak CY07
0.493616888186106 Dsim w501
0.349982543802319 Dsim w501
0.364108356837987 Dsim w501
0.246185531067008 Dsim FA03
0.623279699433666 Dsim FA03
