exp species strains
0.488534148351454 Dmel R304
0.474136712943834 Dmel R304
0.93189300315526 Dmel R304
0.80141176069783 Dmel R360
0.720373064945198 Dmel R360
0.680150944860324 Dmel R360
0.46660937695333 Dmel R307
0.434497383951303 Dmel R307
0.360520190979697 Dmel R307
0.734558046743972 Dmel R357
0.0506530846510172 Dmel R357
1.07652678131527 Dmel R357
0.579487690722008 Dmel R399
0.491512915519594 Dmel R399
-0.0192818673256204 Dmel R399
0.364232419823977 Dmel R517
0.695323120104447 Dmel R517
1.67395322611745 Dyak Ta18
1.62598774645829 Dyak Ta18
1.31397747849839 Dyak Ta18
1.38927997454711 Dyak CY07
1.37023820437598 Dyak CY07
1.18731887736377 Dyak CY07
-4.3457793688794 Dsim w501
-0.50877681023629 Dsim w501
-4.3457793688794 Dsim w501
-4.3457793688794 Dsim FA03
-4.3457793688794 Dsim FA03
