exp species strains
-0.467178336446761 Dmel R304
0.0551612309155063 Dmel R304
0.19648637047392 Dmel R304
-0.29357423746694 Dmel R360
0.111555985178723 Dmel R360
0.284056691595248 Dmel R360
-0.18349645101824 Dmel R307
-0.140831923095207 Dmel R307
0.194651133131334 Dmel R307
-0.321886683625127 Dmel R357
0.61429426779346 Dmel R357
0.851102732370051 Dmel R357
0.280568027363392 Dmel R399
0.698736084784911 Dmel R399
0.623656895095921 Dmel R399
0.427793482030395 Dmel R517
-0.107726596759431 Dmel R517
-0.513120748971658 Dyak Ta18
-0.334541815621296 Dyak Ta18
-0.312384772946508 Dyak Ta18
-0.68404627822407 Dyak CY07
-0.399074028172783 Dyak CY07
0.0548060619021829 Dyak CY07
-0.530934480497127 Dsim w501
0.0231766585941912 Dsim w501
-0.399788139269508 Dsim w501
0.122283041524845 Dsim FA03
0.150255829360591 Dsim FA03
