exp species strains
-0.341348956021951 Dmel R304
0.0612722482052195 Dmel R304
0.443520727199517 Dmel R304
-0.181229203961141 Dmel R360
-0.298915787078637 Dmel R360
-0.173216761103303 Dmel R360
0.285471532222663 Dmel R307
0.499331382907373 Dmel R307
0.82392875055737 Dmel R307
0.685458555980017 Dmel R357
0.628115928304565 Dmel R357
0.411850170752355 Dmel R357
0.851051317485162 Dmel R399
0.800319688129981 Dmel R399
0.975503010735281 Dmel R399
0.638989082325566 Dmel R517
0.578309982554263 Dmel R517
-2.51092433861901 Dyak Ta18
-1.25572856323486 Dyak Ta18
-2.42148873750842 Dyak Ta18
-1.37518362331997 Dyak CY07
-1.39853040684916 Dyak CY07
-2.28362083130349 Dyak CY07
1.03073280435139 Dsim w501
0.944967549180135 Dsim w501
0.964893086955291 Dsim w501
0.874375007632497 Dsim FA03
0.742096383521287 Dsim FA03
