exp species strains
0.106145493085704 Dmel R304
-0.243950500845812 Dmel R304
-0.0904451071489106 Dmel R304
-0.441751205050407 Dmel R360
-0.0591284843519833 Dmel R360
-0.824584181397134 Dmel R360
0.743976377554678 Dmel R307
1.04358728533278 Dmel R307
0.680365906432867 Dmel R307
0.817375432500218 Dmel R357
0.483154606438543 Dmel R357
0.298257945471752 Dmel R357
0.234253458454849 Dmel R399
-0.474314944809574 Dmel R399
-0.199973599978096 Dmel R399
0.26897122339312 Dmel R517
0.799295805569743 Dmel R517
-0.1792927846318 Dyak Ta18
-0.533792616317636 Dyak Ta18
-0.496646002058963 Dyak Ta18
-0.105265003426263 Dyak CY07
-0.547088352493434 Dyak CY07
-0.416799504166991 Dyak CY07
-0.147676190477536 Dsim w501
0.170942661080343 Dsim w501
-0.135656152004798 Dsim w501
-0.912416969517318 Dsim FA03
0.162455403362058 Dsim FA03
