exp species strains
-0.395900045171346 Dmel R304
0.109550692689588 Dmel R304
-0.238725206841151 Dmel R304
-0.622060688471679 Dmel R360
-0.340818357905739 Dmel R360
-0.341621067938658 Dmel R360
-0.104917946928253 Dmel R307
-0.0958773403149169 Dmel R307
-0.243436098103858 Dmel R307
-0.450603632247224 Dmel R357
-0.428065022222665 Dmel R357
-0.463905862536516 Dmel R357
-0.586401010846696 Dmel R399
-0.241452310640516 Dmel R399
-0.304594661119026 Dmel R399
-0.763343240232142 Dmel R517
-0.353890369584575 Dmel R517
0.0177192598976474 Dyak Ta18
-0.254244756142814 Dyak Ta18
-0.0874067931057031 Dyak Ta18
0.0909243636358415 Dyak CY07
-0.134303501942755 Dyak CY07
-0.249709375152268 Dyak CY07
1.10898652821037 Dsim w501
0.91182930291295 Dsim w501
1.02482710523773 Dsim w501
1.70698974292015 Dsim FA03
1.73045029194422 Dsim FA03
