exp species strains
-0.00965649524135593 Dmel R304
-0.121744198249173 Dmel R304
0.108615171026787 Dmel R304
-0.619463996670179 Dmel R360
-0.714657710944671 Dmel R360
-0.107585017429992 Dmel R360
-0.778069319090346 Dmel R307
-0.705155574005862 Dmel R307
-0.35189116525282 Dmel R307
-0.900345627829113 Dmel R357
-0.38979610234364 Dmel R357
-0.388255355934788 Dmel R357
-0.651380016363821 Dmel R399
-0.0306890291132308 Dmel R399
-0.0168738751933412 Dmel R399
-0.300626038666509 Dmel R517
-0.193495627325891 Dmel R517
0.259646313693698 Dyak Ta18
0.647462189689081 Dyak Ta18
0.810051368625883 Dyak Ta18
0.229925504597688 Dyak CY07
1.05044656413388 Dyak CY07
1.09565429667561 Dyak CY07
0.169486482310187 Dsim w501
0.220503445618499 Dsim w501
0.0557684552222399 Dsim w501
0.931151106547636 Dsim FA03
0.700974251513553 Dsim FA03
