exp species strains
0.289676472961785 Dmel R304
-0.169223715942837 Dmel R304
-0.0785502259821042 Dmel R304
-0.577741447225708 Dmel R360
-0.759097380150357 Dmel R360
-0.410611865727713 Dmel R360
-0.908611010066449 Dmel R307
-0.611652122696495 Dmel R307
-0.484060135412474 Dmel R307
-0.246405141142143 Dmel R357
-0.348196442378879 Dmel R357
-0.175401155419526 Dmel R357
-0.778864820388558 Dmel R399
-0.266108709824047 Dmel R399
-0.279394606425568 Dmel R399
-0.368001545267087 Dmel R517
-0.277154869452079 Dmel R517
0.549107121170444 Dyak Ta18
0.908039124752611 Dyak Ta18
1.00041055669147 Dyak Ta18
0.290053687125827 Dyak CY07
0.87244884498853 Dyak CY07
0.59691191350403 Dyak CY07
0.304548383269989 Dsim w501
0.662465550986919 Dsim w501
0.207812574105419 Dsim w501
0.852657377696539 Dsim FA03
0.204943586248494 Dsim FA03
