exp species strains
0.439823548324245 Dmel R304
0.182219696174231 Dmel R304
0.289321740432695 Dmel R304
-0.361776134922857 Dmel R360
-0.338743122543054 Dmel R360
-0.170533439699781 Dmel R360
-1.06455251642055 Dmel R307
-0.979158060933788 Dmel R307
-0.43881417040744 Dmel R307
-0.563011184292909 Dmel R357
-0.00370559512933599 Dmel R357
-0.0791216070449699 Dmel R357
-0.759013519418711 Dmel R399
-0.422201705629408 Dmel R399
-0.336795999222603 Dmel R399
0.196972617126762 Dmel R517
0.377251044562976 Dmel R517
0.077896747427332 Dyak Ta18
0.160358257605215 Dyak Ta18
0.241460685557933 Dyak Ta18
0.170398856816514 Dyak CY07
0.709267647617088 Dyak CY07
0.823090559410224 Dyak CY07
0.120156214798903 Dsim w501
0.228310763497494 Dsim w501
0.0935097970052648 Dsim w501
0.727920885814637 Dsim FA03
0.679467993493907 Dsim FA03
