exp species strains
-0.0720798893492766 Dmel R304
-0.289546077946595 Dmel R304
-0.460910270978265 Dmel R304
-0.79073340466418 Dmel R360
-0.983248904836469 Dmel R360
-0.965469820764762 Dmel R360
0.0316980476572552 Dmel R307
-0.00715608438804953 Dmel R307
-0.326105599161113 Dmel R307
-0.551123954680848 Dmel R357
-0.518040043630319 Dmel R357
-0.299626225733232 Dmel R357
-0.879962894556755 Dmel R399
-0.482215486319367 Dmel R399
-0.325673013942845 Dmel R399
-0.289002296821958 Dmel R517
-0.316372897691316 Dmel R517
0.42575845789895 Dyak Ta18
0.63355748700614 Dyak Ta18
0.524081457296856 Dyak Ta18
0.623385795650937 Dyak CY07
0.388562968293687 Dyak CY07
0.526970035285397 Dyak CY07
0.798471108360464 Dsim w501
1.04274809298335 Dsim w501
0.898187538081081 Dsim w501
0.908724601106023 Dsim FA03
0.755121275845211 Dsim FA03
