exp species strains
0.0942959408381228 Dmel R304
0.270651128378784 Dmel R304
0.363636386713467 Dmel R304
0.397130696044941 Dmel R360
0.440623645116722 Dmel R360
0.538665693606531 Dmel R360
0.31951693501193 Dmel R307
0.522198002782857 Dmel R307
0.726245891944569 Dmel R307
-0.123204365132542 Dmel R357
0.119065716887819 Dmel R357
0.109900376252064 Dmel R357
-0.24367846371879 Dmel R399
-0.269091684281103 Dmel R399
-0.11456218116249 Dmel R399
0.108520461729689 Dmel R517
0.170994517689848 Dmel R517
-0.881210648102167 Dyak Ta18
-1.17571964420277 Dyak Ta18
-1.44567550875342 Dyak Ta18
-0.956344689116237 Dyak CY07
-1.64131089977818 Dyak CY07
-1.19820347855453 Dyak CY07
0.90616001208388 Dsim w501
0.803776906420799 Dsim w501
0.693198153603593 Dsim w501
0.567050880492934 Dsim FA03
0.897370217203675 Dsim FA03
