exp species strains
-0.202009986577316 Dmel R304
-0.17093657130572 Dmel R304
-0.21474598551886 Dmel R304
-1.46630799423816 Dmel R360
-1.29054384051929 Dmel R360
-1.22184467162342 Dmel R360
-0.172956338834788 Dmel R307
-0.188135655447043 Dmel R307
-0.363234283309893 Dmel R307
-0.633160455518634 Dmel R357
-0.741392039377262 Dmel R357
-0.531549514119641 Dmel R357
-0.561739528192899 Dmel R399
-0.419663781971243 Dmel R399
-0.145484071364001 Dmel R399
-0.137437449617158 Dmel R517
-0.147202291603151 Dmel R517
1.48712497772084 Dyak Ta18
1.49991322696359 Dyak Ta18
1.69923610628892 Dyak Ta18
1.26118764939449 Dyak CY07
1.0573752650883 Dyak CY07
0.998896192548422 Dyak CY07
0.108297836176764 Dsim w501
0.277138247104308 Dsim w501
0.684624662584395 Dsim w501
-0.233849181484988 Dsim FA03
-0.231600523246571 Dsim FA03
