exp species strains
0.309087321729448 Dmel R304
0.634727590192363 Dmel R304
0.687143634130886 Dmel R304
0.154395638745125 Dmel R360
0.273471929299387 Dmel R360
0.578191155007064 Dmel R360
0.266831064251455 Dmel R307
0.423352692591036 Dmel R307
0.68500684611597 Dmel R307
-0.765367002970613 Dmel R357
0.159624061795698 Dmel R357
0.168574794987978 Dmel R357
0.277558175919186 Dmel R399
0.388345115921334 Dmel R399
0.485694863781053 Dmel R399
0.702198913134305 Dmel R517
0.513044486571049 Dmel R517
-0.668650863485371 Dyak Ta18
-0.558701743827288 Dyak Ta18
-0.542248114293827 Dyak Ta18
-0.992579034649308 Dyak CY07
-0.761542462726858 Dyak CY07
-0.553511434594651 Dyak CY07
-0.408022522306085 Dsim w501
-0.09033037512859 Dsim w501
-0.258200171619304 Dsim w501
-0.523818860580508 Dsim FA03
-0.584275697990927 Dsim FA03
