exp species strains
-1.18450029402452 Dmel R304
-0.740345069918236 Dmel R304
-1.05000652183237 Dmel R304
0.614521715539683 Dmel R360
0.773478662995375 Dmel R360
0.888222795494431 Dmel R360
0.251817363916597 Dmel R307
-0.0840721327769772 Dmel R307
0.401695473395997 Dmel R307
-0.31115784788908 Dmel R357
0.174211919474381 Dmel R357
-0.12193859678061 Dmel R357
0.385303158498428 Dmel R399
0.171005034530946 Dmel R399
0.0200225849624418 Dmel R399
0.991831027392217 Dmel R517
0.941428817990205 Dmel R517
0.402444241819994 Dyak Ta18
0.553676947899234 Dyak Ta18
0.111021099237562 Dyak Ta18
0.177477589201584 Dyak CY07
0.258801564490473 Dyak CY07
0.183686710880673 Dyak CY07
-0.357424230420093 Dsim w501
-0.306768510850736 Dsim w501
-0.35470762462097 Dsim w501
-1.73360441492463 Dsim FA03
-1.056121463682 Dsim FA03
