exp species strains
-0.218162744161986 Dmel R304
-0.658842647257547 Dmel R304
-0.277429047181841 Dmel R304
0.728210428008597 Dmel R360
0.427135339556227 Dmel R360
0.41357909548457 Dmel R360
0.833562961028549 Dmel R307
0.939552209283054 Dmel R307
0.678463968268385 Dmel R307
0.256374137117007 Dmel R357
-0.223922005525871 Dmel R357
-0.239889520796271 Dmel R357
-0.183461330206453 Dmel R399
-0.176304291087982 Dmel R399
-0.0697059141473307 Dmel R399
-0.930121670237023 Dmel R517
-0.748015267592901 Dmel R517
-0.215511700679233 Dyak Ta18
-0.428456666083072 Dyak Ta18
-0.584979544670271 Dyak Ta18
-0.0410419148145473 Dyak CY07
-0.327631769584556 Dyak CY07
-0.286147164186935 Dyak CY07
0.447694354542614 Dsim w501
0.0727683667593834 Dsim w501
0.408479644872301 Dsim w501
0.220130568662696 Dsim FA03
0.183672124630451 Dsim FA03
