exp species strains
0.272187950507683 Dmel R304
0.149662355455901 Dmel R304
0.487023737554804 Dmel R304
-0.620112849383123 Dmel R360
-0.523701897660347 Dmel R360
0.041604387832419 Dmel R360
-0.103576379998009 Dmel R307
-0.18953424239431 Dmel R307
0.255390203853534 Dmel R307
-1.30745835910821 Dmel R357
-0.428954493482058 Dmel R357
-0.340935263046696 Dmel R357
0.0242416385066174 Dmel R399
0.302327474199066 Dmel R399
0.234943209623147 Dmel R399
-0.000429268850809834 Dmel R517
0.0649825995041458 Dmel R517
0.484108574058894 Dyak Ta18
0.848808954621061 Dyak Ta18
0.915754206396674 Dyak Ta18
0.172600173621828 Dyak CY07
1.02010740940873 Dyak CY07
1.13917316921084 Dyak CY07
-0.544188739761031 Dsim w501
-0.281227863202043 Dsim w501
-0.631189940593042 Dsim w501
-0.588398622622705 Dsim FA03
-0.853208124252977 Dsim FA03
