exp species strains
-2.36835843479722 Dmel R304
-2.36835843479722 Dmel R304
-2.36835843479722 Dmel R304
-2.36835843479722 Dmel R360
-2.36835843479722 Dmel R360
-2.36835843479722 Dmel R360
-0.352970694469068 Dmel R307
0.0254066256672981 Dmel R307
0.180880525281326 Dmel R307
0.752738909233364 Dmel R357
-2.36835843479722 Dmel R357
-2.36835843479722 Dmel R357
0.0275430820554886 Dmel R399
-2.36835843479722 Dmel R399
-2.36835843479722 Dmel R399
0.195079281949302 Dmel R517
-2.36835843479722 Dmel R517
2.32408940514282 Dyak Ta18
2.24231643490368 Dyak Ta18
2.33674397723963 Dyak Ta18
1.98993745836163 Dyak CY07
2.21587415477165 Dyak CY07
2.23622556966651 Dyak CY07
2.01497868686187 Dsim w501
2.36607760877405 Dsim w501
2.12244583559577 Dsim w501
2.5671012489706 Dsim FA03
2.80747467276355 Dsim FA03
